date,capacity,resistance,CCCT,CVCT,SOH
2017/8/23 0:00,0.943629336,0.094948232,5349.969181,2437.308735,0.696814839
2017/8/24 0:00,0.94301528,0.095846415,5247.838293,2703.269395,0.705987594
2017/8/25 0:00,0.942952719,0.094392747,5276.477795,2633.285883,0.696822704
2017/8/26 0:00,0.941579516,0.095206477,5335.762692,2413.369268,0.705999568
2017/8/27 0:00,0.935238789,0.096658677,5241.150076,2642.644936,0.70601765
2017/8/28 0:00,0.935219971,0.096107341,5215.228018,2668.159767,0.715171655
2017/8/29 0:00,0.935213209,0.094478399,5208.790502,2662.269388,0.705990459
2017/8/30 0:00,0.935096464,0.095933236,5218.413359,2646.238277,0.70599947
2017/8/31 0:00,0.934114775,0.096746229,5222.0565,2636.113812,0.705997823
2017/9/1 0:00,0.941844834,0.096658677,5214.821959,2637.254426,0.715134989
2017/9/2 0:00,0.943132845,0.092849463,5181.837649,2720.784897,0.7059611
2017/9/3 0:00,0.943719532,0.093579009,5296.465717,2531.961419,0.705977553
2017/9/4 0:00,0.944014512,0.093579009,5322.044498,2502.978069,0.70594907
2017/9/5 0:00,0.944155571,0.094221897,5332.71724,2486.603634,0.705965923
2017/9/6 0:00,0.94423203,0.093409643,5339.358391,2477.26033,0.705958532
2017/9/7 0:00,0.949780383,0.092681259,5346.437045,2464.963844,0.705952564
2017/9/8 0:00,0.935226369,0.089019455,5351.812717,2451.386221,0.687669583
2017/9/10 0:00,0.943362952,0.092597388,180.403819,2116.771388,0.696786738
2017/9/11 0:00,0.949679648,0.091951549,5339.437873,2300.582606,0.696805181
2017/9/12 0:00,0.943235228,0.091868266,5340.048152,2312.802818,0.687642686
2017/9/13 0:00,0.941061445,0.094307251,5381.395677,2321.037627,0.696822367
2017/9/14 0:00,0.941472151,0.091951549,5391.81753,2322.428313,0.696813477
2017/9/15 0:00,0.94230571,0.092681259,5317.796448,2442.455239,0.696813616
2017/9/16 0:00,0.943116903,0.092597388,5284.827401,2455.439419,0.687610798
2017/9/17 0:00,0.943340726,0.093409643,5319.015408,2413.940675,0.687625871
2017/9/18 0:00,0.950448353,0.091785125,5347.37641,2389.207047,0.705947864
2017/9/19 0:00,0.950726988,0.091868266,5353.673545,2385.113636,0.696783113
2017/9/20 0:00,0.94307147,0.091951549,5381.38132,2336.491692,0.696810812
2017/9/21 0:00,0.941618952,0.093409643,5414.75761,2324.274163,0.696804473
2017/9/22 0:00,0.942048838,0.093579009,5422.571349,2288.787598,0.696804408
2017/9/23 0:00,0.942052718,0.093494251,5324.281819,2439.549536,0.696786679
2017/9/24 0:00,0.941671533,0.093240887,5306.718805,2451.330677,0.696791188
2017/9/25 0:00,0.943422842,0.091220528,5334.392549,2410.41025,0.705966053
2017/9/26 0:00,0.949620419,0.091137819,5331.080659,2402.971023,0.696785974
2017/9/27 0:00,0.949749107,0.092765279,5310.829985,2444.300438,0.696775749
2017/9/28 0:00,0.935157342,0.093494251,5377.571082,2364.461192,0.687618516
2017/9/29 0:00,0.935177594,0.092933796,5390.088338,2351.21166,0.687640868
2017/9/30 0:00,0.935138111,0.092765279,5342.663137,2448.581284,0.68761701
2017/10/1 0:00,0.934936563,0.09503416,5285.282551,2460.424789,0.687625632
2017/10/2 0:00,0.933928216,0.094307251,5288.552034,2455.175114,0.696792572
2017/10/3 0:00,0.941897125,0.093409643,5280.78344,2462.971822,0.705940301
2017/10/4 0:00,0.942625691,0.093494251,5277.939596,2471.362029,0.696767972
2017/10/5 0:00,0.941615487,0.094136707,5278.1273,2454.021297,0.687626971
2017/10/6 0:00,0.933477301,0.094221897,5345.665629,2392.085663,0.696801581
2017/10/7 0:00,0.933880341,0.092034996,5357.22918,2383.523884,0.687629134
2017/10/8 0:00,0.933643007,0.094392747,5290.174612,2473.346496,0.687630618
2017/10/9 0:00,0.934776206,0.094221897,5257.017455,2483.112186,0.696791326
2017/10/10 0:00,0.933820775,0.093409643,5270.018288,2464.33139,0.687622907
2017/10/11 0:00,0.941697367,0.093325183,5269.174753,2461.066399,0.696783282
2017/10/12 0:00,0.94206963,0.092034996,5279.957093,2468.581527,0.696769932
2017/10/13 0:00,0.942190072,0.093409643,5308.570709,2391.945511,0.696775937
2017/10/14 0:00,0.942381078,0.092513658,5349.588914,2376.243003,0.696780593
2017/10/15 0:00,0.942455767,0.091868266,5360.746217,2355.368577,0.696779194
2017/10/16 0:00,0.942709715,0.091868266,5369.074872,2345.321941,0.687591057
2017/10/17 0:00,0.94314998,0.090406053,5369.575482,2344.24397,0.687603501
2017/10/18 0:00,0.943427423,0.091951549,5374.591762,2336.416219,0.687600852
2017/10/19 0:00,0.943393931,0.090324089,5393.077181,2301.136174,0.687601734
2017/10/20 0:00,0.943391268,0.091055274,5399.062727,2298.683277,0.687599407
2017/10/21 0:00,0.943347482,0.091785125,5402.516224,2294.15231,0.687616089
2017/10/22 0:00,0.94322415,0.090324089,5403.813287,2290.55868,0.687609784
2017/10/23 0:00,0.943099205,0.091868266,5405.78228,2279.355834,0.68761132
2017/10/24 0:00,0.943284415,0.092597388,5402.985791,2276.996371,0.687614682
2017/10/25 0:00,0.94323215,0.091137819,5402.89214,2283.465048,0.687602685
2017/10/26 0:00,0.943089487,0.091055274,5403.751625,2275.277856,0.687607181
2017/10/27 0:00,0.942932534,0.093240887,5405.533389,2273.840782,0.68760397
2017/10/28 0:00,0.94140137,0.091137819,5407.127733,2274.184738,0.678492946
2017/10/29 0:00,0.935202479,0.092681259,5405.284396,2271.76298,0.6876504
2017/10/30 0:00,0.941896943,0.093579009,5272.723181,2556.159068,0.696807319
2017/10/31 0:00,0.94297498,0.091785125,5318.957577,2409.067498,0.696801188
2017/11/1 0:00,0.942970857,0.091785125,5281.550295,2462.582362,0.696807796
2017/11/2 0:00,0.93345585,0.092118591,5356.965041,2350.384561,0.68765468
2017/11/3 0:00,0.932946953,0.093494251,5374.31039,2329.713659,0.687656469
2017/11/4 0:00,0.93376567,0.095673256,5332.417224,2408.755081,0.68763233
2017/11/5 0:00,0.933378496,0.095759757,5263.268998,2438.191526,0.687620327
2017/11/6 0:00,0.93237844,0.092034996,5268.848622,2416.55201,0.687639775
2017/11/7 0:00,0.940729116,0.092849463,5288.70906,2398.302738,0.687636111
2017/11/8 0:00,0.940940395,0.093409643,5274.506069,2405.880466,0.687633885
2017/11/9 0:00,0.940730466,0.090488173,5264.91249,2404.680108,0.687607892
2017/11/10 0:00,0.926033499,0.092681259,5337.48276,2339.932477,0.678486938
2017/11/11 0:00,0.926015567,0.094221897,5347.593988,2322.464429,0.678471965
2017/11/12 0:00,0.931931226,0.092034996,5238.990087,2436.833069,0.687615253
2017/11/14 0:00,0.933402923,0.091951549,5283.084764,2464.067598,0.687665317
2017/11/15 0:00,0.934030876,0.091220528,5252.007051,2427.536779,0.687656351
2017/11/16 0:00,0.933589455,0.091951549,5248.272479,2413.899052,0.687655223
2017/11/17 0:00,0.924312573,0.093494251,5313.031312,2356.448275,0.687700117
2017/11/18 0:00,0.923625668,0.093579009,5262.367741,2434.73965,0.68761416
2017/11/20 0:00,0.923293155,0.092765279,5239.037596,2508.082529,0.68762302
2017/11/21 0:00,0.93171173,0.093494251,5206.05272,2449.504816,0.687618423
2017/11/22 0:00,0.93216957,0.093325183,5200.24053,2462.316509,0.67844158
2017/11/23 0:00,0.931988831,0.091137819,5195.427664,2450.195127,0.678456756
2017/11/24 0:00,0.916731899,0.092118591,5274.326775,2382.900296,0.678468616
2017/11/25 0:00,0.916801838,0.094221897,5289.703502,2363.979381,0.678470206
2017/11/26 0:00,0.916848643,0.093494251,5219.381493,2470.816269,0.678464245
2017/11/27 0:00,0.916862325,0.092681259,5152.020304,2504.42533,0.6876475
2017/11/28 0:00,0.91598528,0.094221897,5169.099064,2478.941262,0.678452087
2017/11/29 0:00,0.924504694,0.094221897,5178.818443,2465.504663,0.68760489
2017/11/30 0:00,0.92525129,0.092681259,5166.084244,2492.175463,0.67844407
2017/12/1 0:00,0.925354107,0.091868266,5192.930701,2412.695804,0.678446203
2017/12/2 0:00,0.925495261,0.091785125,5245.858151,2396.384608,0.678449033
2017/12/3 0:00,0.925683864,0.091868266,5258.609602,2383.494604,0.678465964
2017/12/4 0:00,0.925870632,0.091137819,5264.126098,2377.104505,0.678457098
2017/12/5 0:00,0.92600594,0.092681259,5268.876727,2367.948583,0.67845884
2017/12/6 0:00,0.925963661,0.092681259,5270.612004,2367.949264,0.67846186
2017/12/7 0:00,0.92598403,0.091868266,5279.316351,2350.028145,0.678441799
2017/12/8 0:00,0.925724861,0.093409643,5286.645467,2330.825413,0.678449828
2017/12/9 0:00,0.92556595,0.091785125,5282.708196,2343.012758,0.678434006
2017/12/10 0:00,0.92549148,0.091702133,5283.739768,2335.794361,0.678445277
2017/12/11 0:00,0.925361801,0.091951549,5283.380403,2334.731701,0.678460366
2017/12/12 0:00,0.92524723,0.092597388,5279.72399,2334.247174,0.678468025
2017/12/13 0:00,0.925260513,0.094221897,5275.989715,2341.294221,0.678446479
2017/12/14 0:00,0.925225008,0.091137819,5277.037025,2335.997616,0.678436198
2017/12/15 0:00,0.923758682,0.092681259,5279.006517,2328.154152,0.669318881
2017/12/16 0:00,0.916842671,0.092681259,5275.91312,2328.029274,0.669297655
2017/12/17 0:00,0.924577176,0.092849463,5172.507285,2539.67807,0.687630312
2017/12/18 0:00,0.925745195,0.091951549,5208.538951,2428.130676,0.678454
2017/12/19 0:00,0.925890449,0.092681259,5160.03818,2507.615877,0.678449435
2017/12/20 0:00,0.915382605,0.094392747,5261.001023,2352.323869,0.678448979
2017/12/21 0:00,0.914833753,0.093749009,5274.28471,2335.840326,0.678474439
2017/12/22 0:00,0.914611663,0.093579009,5221.062164,2436.349481,0.678473543
2017/12/23 0:00,0.914489836,0.095846415,5127.381666,2495.09782,0.67846312
2017/12/24 0:00,0.914132288,0.094478399,5135.648121,2467.895533,0.669289785
2017/12/25 0:00,0.916804984,0.093579009,5126.74218,2471.879916,0.678444705
2017/12/26 0:00,0.92314156,0.093494251,5128.476838,2457.86472,0.669282743
2017/12/27 0:00,0.923278037,0.094221897,5119.210708,2480.91428,0.669277291
2017/12/28 0:00,0.907600767,0.094307251,5226.84944,2364.965919,0.669287369
2017/12/30 0:00,0.907092248,0.092933796,5142.008599,2552.457423,0.669276893
2017/12/31 0:00,0.906382202,0.093663931,5117.993252,2476.567872,0.66929335
2018/1/1 0:00,0.914661644,0.092765279,5108.821543,2475.974176,0.669277973
2018/1/2 0:00,0.915508014,0.092597388,5097.492977,2485.473523,0.678432752
2018/1/3 0:00,0.915873272,0.093409643,5074.960905,2543.693451,0.678413277
2018/1/4 0:00,0.905611264,0.094948232,5177.22059,2400.104464,0.660114648
2018/1/5 0:00,0.905195551,0.095206477,5197.737962,2367.308995,0.669297439
2018/1/6 0:00,0.905611363,0.093494251,5140.920231,2487.676984,0.669272437
2018/1/7 0:00,0.897127311,0.094307251,5047.475764,2543.956295,0.660123234
2018/1/8 0:00,0.888443093,0.096658677,5072.696521,2487.427984,0.669318095
2018/1/9 0:00,0.898472278,0.095120244,5072.712055,2452.754931,0.678438966
2018/1/10 0:00,0.906060858,0.093494251,4938.36386,2658.077534,0.669280411
2018/1/11 0:00,0.906701387,0.094948232,4907.1444,2686.096079,0.66926694
2018/1/12 0:00,0.887925397,0.096746229,5074.621699,2475.679428,0.660154452
2018/1/13 0:00,0.880209889,0.09537942,5100.608897,2461.071101,0.660155919
2018/1/14 0:00,0.880182248,0.097470932,5003.021731,2657.265341,0.660140502
2018/1/15 0:00,0.87102046,0.096921809,4860.222344,2728.763909,0.660137751
2018/1/17 0:00,0.896753288,0.094478399,4836.300015,2843.3245,0.669273526
2018/1/18 0:00,0.897520453,0.094307251,4778.722103,2900.26234,0.660089065
2018/1/19 0:00,0.89808943,0.093494251,4975.634438,2580.316924,0.669272693
2018/1/20 0:00,0.898478538,0.093494251,5019.355342,2534.054922,0.669283658
2018/1/21 0:00,0.898513886,0.092765279,5041.544385,2500.989412,0.669306197
2018/1/22 0:00,0.905019072,0.093409643,5052.155148,2493.537068,0.66011427
2018/1/23 0:00,0.905106477,0.093409643,5064.093426,2469.446026,0.660109595
2018/1/24 0:00,0.905174203,0.091951549,5078.455085,2444.650483,0.660114732
2018/1/25 0:00,0.898502751,0.091951549,5093.0809,2423.807586,0.660126736
2018/1/26 0:00,0.898452792,0.094221897,5099.206718,2412.401576,0.669309888
2018/1/27 0:00,0.898284634,0.094221897,5091.316869,2424.617329,0.66929021
2018/1/28 0:00,0.898083429,0.092681259,5077.534947,2434.401339,0.669300404
2018/1/29 0:00,0.897924986,0.092765279,5073.519516,2438.151307,0.669291618
2018/1/30 0:00,0.898002115,0.094221897,5071.066198,2439.00864,0.669280832
2018/1/31 0:00,0.897964368,0.093409643,5066.831904,2439.729079,0.660114515
2018/2/1 0:00,0.880180164,0.094392747,5070.988864,2430.72971,0.650948962
2018/2/2 0:00,0.879186054,0.097382799,5072.957926,2426.073679,0.650968026
2018/2/3 0:00,0.888618437,0.095206477,4870.25396,2833.919177,0.669314542
2018/2/4 0:00,0.896154079,0.094307251,4865.847697,2694.201662,0.669275263
2018/2/5 0:00,0.87103868,0.096020207,4973.370962,2520.162333,0.650980184
2018/2/6 0:00,0.870836663,0.098916419,5009.279023,2481.647915,0.650980355
2018/2/7 0:00,0.870452267,0.096921809,4931.573955,2646.156523,0.650971297
2018/2/8 0:00,0.869925105,0.098283187,4777.207872,2743.935627,0.650975529
2018/2/9 0:00,0.861873389,0.096746229,4764.661475,2736.513963,0.650986151
2018/2/10 0:00,0.878240145,0.096746229,4750.083264,2756.826114,0.660122076
2018/2/11 0:00,0.880122447,0.095206477,4739.25519,2747.575999,0.6600964
2018/2/12 0:00,0.880173568,0.095846415,4688.364006,2876.169372,0.650947965
2018/2/13 0:00,0.861841504,0.097559221,4864.698633,2612.801231,0.650961942
2018/2/14 0:00,0.861074716,0.096833937,4901.356479,2583.146086,0.650979868
2018/2/15 0:00,0.860859299,0.097647667,4835.213164,2720.670451,0.650977108
2018/2/16 0:00,0.87113554,0.096020207,4686.051199,2822.964874,0.641885181
2018/2/17 0:00,0.870047408,0.097559221,4665.864075,2825.589907,0.641856195
2018/2/18 0:00,0.861943263,0.098372214,4648.738849,925.9287965,0.651047306
2018/2/20 0:00,0.878110305,0.096746229,4822.418223,2530.230377,0.650976168
2018/2/21 0:00,0.879010113,0.095206477,4748.388194,2647.102583,0.660122341
2018/2/22 0:00,0.87073638,0.095846415,4699.622639,2743.30366,0.641828456
2018/2/23 0:00,0.860976484,0.099095449,4762.314346,2600.903396,0.650996774
2018/2/24 0:00,0.860883673,0.099275127,4857.673835,2550.139572,0.650989491
2018/2/25 0:00,0.852695362,0.100719959,4877.720831,2550.045346,0.641811172
2018/2/26 0:00,0.8527092,0.099185206,4717.109784,2778.271433,0.641829629
2018/2/27 0:00,0.852093724,0.099998206,4651.436822,2829.77029,0.651005148
2018/2/28 0:00,0.861849275,0.098461397,4655.265071,2815.849211,0.660139223
2018/3/1 0:00,0.869315687,0.096020207,4616.796751,2851.582676,0.650956196
2018/3/2 0:00,0.861748805,0.097470932,4593.361561,2873.660214,0.632645842
2018/3/3 0:00,0.851697238,0.099998206,4641.128324,2765.040403,0.641797614
2018/3/4 0:00,0.851513311,0.099185206,4751.580724,2687.089488,0.641814726
2018/3/5 0:00,0.843503141,0.099998206,4786.240455,2643.795864,0.641808374
2018/3/6 0:00,0.843338988,0.100811198,4657.122464,2810.224222,0.641800626
2018/3/7 0:00,0.842738888,0.102344476,4569.562822,2905.565649,0.632637957
2018/3/8 0:00,0.852497391,0.097559221,4575.094165,2862.113357,0.641773801
2018/3/9 0:00,0.859963902,0.097559221,4532.938499,2905.7216,0.650937728
2018/3/10 0:00,0.852646566,0.097559221,4521.030634,2915.362173,0.64176671
2018/3/11 0:00,0.842570838,0.099275127,4553.048895,2843.741027,0.641818929
2018/3/12 0:00,0.842980639,0.098461397,4670.815636,2733.259542,0.632623374
2018/3/13 0:00,0.843083981,0.098461397,4700.425534,2703.932679,0.632620094
2018/3/14 0:00,0.842904806,0.097470932,4581.891212,2914.799956,0.632640103
2018/3/15 0:00,0.83434919,0.096921809,4531.704755,2886.72256,0.632635967
2018/3/16 0:00,0.851452392,0.096833937,4566.705058,2811.521612,0.641793994
2018/3/17 0:00,0.852213383,0.095206477,4565.564313,2820.927855,0.641789987
2018/3/18 0:00,0.852624786,0.095206477,4561.754433,2806.850077,0.641786357
2018/3/19 0:00,0.842355763,0.097470932,4546.095966,2819.070421,0.632631218
2018/3/20 0:00,0.83433368,0.098283187,4666.02029,2699.103849,0.632637252
2018/3/21 0:00,0.834330313,0.098283187,4685.429174,2680.499549,0.632620186
2018/3/22 0:00,0.834340086,0.097559221,4639.535417,2781.022301,0.632639023
2018/3/23 0:00,0.834323433,0.099095449,4544.765099,2810.458984,0.623463159
2018/3/24 0:00,0.843139516,0.095933236,4557.892597,2782.193846,0.632618427
2018/3/25 0:00,0.843484782,0.096020207,4553.207698,2782.0376,0.632609237
2018/3/26 0:00,0.84348688,0.096020207,4542.941498,2772.037398,0.632617271
2018/3/27 0:00,0.850904967,0.095206477,4505.095762,2874.255232,0.63261893
2018/3/28 0:00,0.8508599,0.095206477,4626.398208,2695.090726,0.632613196
2018/3/29 0:00,0.843475027,0.095206477,4650.930302,2666.482486,0.632600901
2018/3/30 0:00,0.84348135,0.096658677,4658.649626,2655.529918,0.63260879
2018/3/31 0:00,0.850857581,0.095846415,4662.136024,2655.655086,0.632605611
2018/4/1 0:00,0.850969462,0.094478399,4663.540919,2648.30962,0.63261955
2018/4/2 0:00,0.850934091,0.095759757,4666.072314,2636.70257,0.632624069
2018/4/3 0:00,0.850851177,0.095759757,4664.822666,2637.733863,0.632599971
2018/4/4 0:00,0.85074096,0.095120244,4679.66711,2611.813207,0.632604279
2018/4/5 0:00,0.843461934,0.095206477,4686.651042,2599.377738,0.632595795
2018/4/6 0:00,0.843457097,0.094392747,4683.011345,2601.782434,0.632594997
2018/4/7 0:00,0.843528095,0.095206477,4684.277036,2590.470168,0.614313875
2018/4/8 0:00,0.842338543,0.096020207,4681.41653,2588.970029,0.62346948
2018/4/9 0:00,0.834361303,0.096020207,4677.337581,2584.079643,0.632649552
2018/4/10 0:00,0.843506531,0.096571274,4545.114001,2858.365664,0.632623504
2018/4/11 0:00,0.843515772,0.095120244,4630.627859,2694.60319,0.632632633
2018/4/12 0:00,0.834349634,0.096658677,4549.238082,2741.086134,0.623466727
2018/4/13 0:00,0.825193425,0.098372214,4609.225662,2632.812658,0.623484719
2018/4/14 0:00,0.825166333,0.098283187,4656.38333,2605.342681,0.623465163
2018/4/15 0:00,0.825183968,0.098283187,4654.712546,2559.375113,0.614308976
2018/4/16 0:00,0.824626571,0.098550744,4516.818525,2752.945888,0.614313691
2018/4/17 0:00,0.824324824,0.098461397,4474.864364,2780.366772,0.623481718
2018/4/18 0:00,0.833414942,0.095933236,4471.849342,2782.49153,0.623453731
2018/4/19 0:00,0.833890155,0.096746229,4451.396343,2781.491812,0.623458471
2018/4/20 0:00,0.816063252,0.097736277,4471.39748,2721.323844,0.605169874
2018/4/21 0:00,0.816062995,0.097736277,4548.665512,2689.371957,0.614336214
2018/4/23 0:00,0.815979844,0.098372214,4551.649559,2888.756132,0.614321254
2018/4/24 0:00,0.815619467,0.099005848,4395.022048,2886.114336,0.614304679
2018/4/25 0:00,0.816033996,0.099275127,4394.412527,2841.896814,0.623485947
2018/4/26 0:00,0.824731306,0.096020207,4406.615512,2827.24075,0.623468845
2018/4/27 0:00,0.825024867,0.097470932,4384.037831,2844.240318,0.614285039
2018/4/28 0:00,0.815490498,0.098194323,4373.11607,2849.583722,0.605147289
2018/4/29 0:00,0.806871998,0.099185206,4454.306055,2756.604334,0.605151328
2018/4/30 0:00,0.806867523,0.098283187,4491.931235,2728.401919,0.60515742
2018/5/1 0:00,0.806846583,0.096833937,4503.259861,2653.368713,0.605127295
2018/5/2 0:00,0.806775435,0.097559221,4356.913874,2859.923901,0.605149958
2018/5/3 0:00,0.797704178,0.098461397,4310.147598,2890.551479,0.605165107
2018/5/4 0:00,0.815505796,0.097559221,4338.835656,2848.31831,0.614307928
2018/5/5 0:00,0.816018475,0.098283187,4337.1641,2849.458916,0.61431285
2018/5/6 0:00,0.816022903,0.097559221,4308.523451,2880.457854,0.61431729
2018/5/7 0:00,0.797707,0.098550744,4318.820461,2830.148945,0.595995578
2018/5/8 0:00,0.797709466,0.099907704,4420.213121,2766.963511,0.595984474
2018/5/9 0:00,0.79771649,0.097559221,4441.276111,2738.370515,0.595991202
2018/5/10 0:00,0.797716226,0.098372214,4381.273276,2854.583801,0.595994556
2018/5/11 0:00,0.797713328,0.099095449,4273.835786,2898.035313,0.586821567
2018/5/12 0:00,0.806568173,0.098461397,4307.799455,2846.708924,0.614325639
2018/5/13 0:00,0.806837502,0.098283187,4296.96143,2846.222906,0.605123742
